label,area,perimeter,y,x,radius
76,112,37.55634918610404,70.33928571428571,332.86607142857144,6.0
77,117,38.97056274847714,71.2905982905983,32.24786324786325,6.1
78,86,33.31370849898476,71.59302325581395,421.6511627906977,5.2
79,115,38.14213562373095,71.93913043478261,109.27826086956522,6.1
80,108,35.89949493661166,73.20370370370371,248.12962962962962,5.9
81,117,37.31370849898476,73.5982905982906,262.03418803418805,6.1
82,118,37.31370849898476,74.05932203389831,350.58474576271186,6.1
83,119,37.89949493661166,73.89915966386555,380.6218487394958,6.2
84,111,36.72792206135785,74.04504504504504,406.8918918918919,5.9
86,110,36.48528137423857,78.95454545454545,231.9,5.9
87,95,34.48528137423857,79.56842105263158,119.32631578947368,5.5
88,105,35.31370849898476,82.44761904761904,69.47619047619048,5.8
89,94,34.72792206135785,82.55319148936171,160.2872340425532,5.5
90,101,35.55634918610404,83.03960396039604,217.5049504950495,5.7
91,116,39.31370849898476,81.34482758620689,9.887931034482758,6.1
92,108,35.89949493661166,84.87962962962963,146.19444444444446,5.9
93,123,39.31370849898475,85.72357723577235,97.66666666666667,6.3
94,106,36.72792206135785,86.09433962264151,337.6698113207547,5.8
95,96,35.55634918610404,87.125,22.697916666666668,5.5
96,107,35.31370849898476,89.91588785046729,281.06542056074767,5.8
97,122,38.72792206135785,90.15573770491804,414.9016393442623,6.2
98,122,37.89949493661166,94.58196721311475,116.92622950819673,6.2
100,115,38.384776310850235,95.09565217391304,221.3304347826087,6.1
101,137,41.31370849898476,95.62773722627738,316.42335766423355,6.6
102,123,38.72792206135786,94.41463414634147,398.2113821138211,6.3
103,122,39.55634918610404,96.11475409836065,74.93442622950819,6.2
105,107,39.384776310850235,96.60747663551402,57.16822429906542,5.8
106,127,38.72792206135786,97.14960629921259,371.9448818897638,6.4
107,118,37.31370849898476,97.66101694915254,427.93220338983053,6.1
108,132,40.97056274847714,99.1590909090909,255.46212121212122,6.5
109,121,38.14213562373095,98.74380165289256,302.05785123966945,6.2
112,112,36.48528137423857,100.96428571428571,101.88392857142857,6.0
113,122,38.970562748477136,100.68032786885246,183.4262295081967,6.2
114,119,37.89949493661166,103.03361344537815,32.46218487394958,6.2
115,110,36.48528137423857,103.19090909090909,146.87272727272727,5.9
116,103,36.384776310850235,106.01941747572816,211.0873786407767,5.7
117,121,37.89949493661167,107.09917355371901,162.37190082644628,6.2
118,106,35.89949493661167,106.9245283018868,291.8018867924528,5.8
119,119,37.89949493661167,107.10084033613445,322.43697478991595,6.2
120,110,35.89949493661167,108.10909090909091,85.87272727272727,5.9
121,111,35.89949493661166,107.91891891891892,196.9189189189189,5.9
122,101,35.89949493661167,108.98019801980197,222.63366336633663,5.7
123,105,36.48528137423857,109.06666666666666,276.56190476190477,5.8
124,148,57.21320343559643,112.67567567567568,439.9864864864865,6.9
125,106,36.520815280171306,110.04716981132076,233.10377358490567,5.8
126,119,37.31370849898476,110.95798319327731,128.47058823529412,6.2
127,117,37.31370849898476,111.90598290598291,52.47008547008547,6.1
128,112,36.72792206135786,112.90178571428571,358.86607142857144,6.0
129,123,38.72792206135786,112.60975609756098,415.5934959349593,6.3
130,107,35.31370849898476,114.8411214953271,15.850467289719626,5.8
131,109,35.89949493661167,118.10091743119266,37.10091743119266,5.9
132,128,40.14213562373095,118.1875,95.984375,6.4
133,111,35.89949493661166,117.91891891891892,150.0810810810811,5.9
134,96,33.31370849898476,119.83333333333333,207.65625,5.5
135,108,36.48528137423857,120.23148148148148,217.9814814814815,5.9
136,105,34.72792206135786,119.83809523809524,391.9142857142857,5.8
137,115,37.55634918610404,122.1304347826087,295.61739130434785,6.1
139,132,39.31370849898476,123.5,253.5,6.5
140,116,37.31370849898476,123.4396551724138,339.16379310344826,6.1
141,130,39.31370849898476,125.56153846153846,316.5769230769231,6.4
142,121,37.89949493661166,126.53719008264463,267.9586776859504,6.2
143,135,42.14213562373095,127.52592592592593,63.837037037037035,6.6
144,119,37.31370849898476,127.45378151260505,279.97478991596637,6.2
145,121,39.31370849898476,127.90082644628099,29.173553719008265,6.2
146,119,37.31370849898476,127.54621848739495,179.9747899159664,6.2
147,120,38.72792206135785,129.325,114.06666666666666,6.2
148,120,37.89949493661166,129.48333333333332,199.85,6.2
149,122,38.48528137423857,130.50819672131146,142.14754098360655,6.2
150,113,38.72792206135785,130.76106194690266,376.3008849557522,6.0
151,77,32.14213562373095,131.7922077922078,390.6623376623377,5.0
152,122,38.72792206135785,133.2704918032787,161.6639344262295,6.2
153,232,71.11269837220809,138.05603448275863,437.42241379310343,8.6
154,117,38.14213562373095,135.7948717948718,128.57264957264957,6.1
155,105,34.72792206135786,136.0857142857143,401.83809523809526,5.8
156,99,33.89949493661166,137.53535353535352,11.05050505050505,5.6
157,106,36.14213562373095,137.8490566037736,84.79245283018868,5.8
158,108,35.89949493661167,136.86111111111111,218.03703703703704,5.9
159,133,41.89949493661166,136.61654135338347,350.23308270676694,6.5
160,109,35.31370849898476,138.0,43.0,5.9
161,113,37.31370849898476,140.2212389380531,102.92035398230088,6.0
162,116,36.72792206135786,140.85344827586206,58.41379310344828,6.1
163,125,38.97056274847714,141.752,415.136,6.3
164,114,37.31370849898476,143.21052631578948,307.9824561403509,6.0
165,109,37.31370849898476,143.55045871559633,378.95412844036696,5.9
166,93,34.970562748477136,145.247311827957,132.3978494623656,5.4
167,110,35.89949493661166,145.95454545454547,117.96363636363637,5.9
168,84,32.72792206135785,146.13095238095238,142.60714285714286,5.2
169,115,37.89949493661166,145.81739130434784,192.26956521739132,6.1
170,81,31.899494936611664,146.25925925925927,239.01234567901236,5.1
171,124,39.31370849898476,146.09677419354838,257.93548387096774,6.3
172,103,35.798989873223334,147.02912621359224,170.71844660194174,5.7
173,88,33.071067811865476,149.36363636363637,296.14772727272725,5.3
175,108,37.55634918610404,149.25,324.4537037037037,5.9
176,108,37.55634918610404,151.2962962962963,427.35185185185185,5.9
177,106,36.14213562373095,153.75471698113208,74.5,5.8
178,121,38.14213562373095,152.9917355371901,352.55371900826447,6.2
179,116,37.89949493661167,155.38793103448276,14.612068965517242,6.1
182,114,38.142135623730944,156.41228070175438,150.64912280701753,6.0
183,125,38.72792206135786,156.936,306.88,6.3
184,130,39.31370849898476,157.51538461538462,31.43076923076923,6.4
185,119,38.72792206135786,159.2941176470588,44.19327731092437,6.2
186,124,38.72792206135786,159.5483870967742,113.16935483870968,6.3
187,137,41.65685424949238,160.32846715328466,193.46715328467153,6.6
188,122,39.21320343559643,159.68032786885246,366.26229508196724,6.2
189,128,40.14213562373095,161.953125,136.765625,6.4
190,111,37.31370849898477,162.018018018018,261.7927927927928,5.9
191,119,37.31370849898476,161.52941176470588,335.0420168067227,6.2
192,132,41.31370849898476,163.52272727272728,321.1969696969697,6.5
193,121,39.55634918610404,163.7603305785124,61.239669421487605,6.2
194,115,36.72792206135785,164.45217391304348,238.81739130434784,6.1
195,109,36.14213562373095,164.91743119266056,220.0275229357798,5.9
196,106,36.14213562373095,166.16981132075472,178.29245283018867,5.8
197,122,38.72792206135785,167.31147540983608,93.56557377049181,6.2
198,112,36.48528137423857,167.875,429.04464285714283,6.0
199,98,35.89949493661166,171.16326530612244,192.24489795918367,5.6
200,100,34.72792206135785,171.53,268.03,5.6
201,107,36.14213562373095,171.74766355140187,368.14953271028037,5.8
202,114,36.14213562373095,172.5,21.789473684210527,6.0
203,117,36.72792206135786,173.10256410256412,409.38461538461536,6.1
204,123,38.14213562373095,174.45528455284554,155.3170731707317,6.3
205,117,38.14213562373095,173.73504273504273,206.71794871794873,6.1
206,111,37.31370849898476,173.64864864864865,253.82882882882882,5.9
208,120,37.31370849898476,178.0,383.5,6.2
209,73,34.48528137423857,179.24657534246575,240.24657534246575,4.8
210,109,35.31370849898476,180.0,343.0,5.9
211,111,36.72792206135786,182.73873873873873,10.144144144144144,5.9
212,109,35.89949493661167,180.92660550458714,104.91743119266054,5.9
213,114,36.72792206135786,181.8684210526316,80.76315789473684,6.0
214,111,35.89949493661166,181.9189189189189,290.0810810810811,5.9
215,100,33.89949493661166,183.09,51.58,5.6
216,106,37.79898987322333,184.5188679245283,119.15094339622641,5.8
217,107,35.89949493661167,184.73831775700936,207.14018691588785,5.8
218,109,37.55634918610404,186.954128440367,147.63302752293578,5.9
219,139,42.14213562373095,186.77697841726618,320.40287769784175,6.7
220,131,39.31370849898476,187.4732824427481,187.54198473282443,6.5
221,126,38.72792206135786,189.4206349206349,229.56349206349208,6.3
222,123,38.48528137423857,190.47154471544715,269.9593495934959,6.3
223,122,40.142135623730944,191.0655737704918,29.795081967213115,6.2
224,119,37.31370849898476,191.47058823529412,173.9579831932773,6.2
225,119,37.31370849898476,190.52941176470588,245.9579831932773,6.2
227,114,38.72792206135785,192.0,43.94736842105263,6.0
228,126,40.14213562373095,191.97619047619048,346.3492063492063,6.3
229,107,36.72792206135785,193.9532710280374,109.4766355140187,5.8
230,132,39.89949493661167,193.87121212121212,424.90909090909093,6.5
231,141,41.31370849898476,194.80851063829786,63.46099290780142,6.7
232,118,37.31370849898476,194.5,299.08474576271186,6.1
233,123,39.071067811865476,194.4471544715447,330.9593495934959,6.3
234,104,36.14213562373095,196.93269230769232,88.26923076923077,5.8
235,125,39.31370849898476,199.936,160.08,6.3
236,82,36.72792206135785,199.90243902439025,184.52439024390245,5.1
238,104,36.14213562373095,201.875,392.38461538461536,5.8
239,115,36.72792206135785,202.5391304347826,209.12173913043478,6.1
240,115,37.89949493661167,203.52173913043478,379.8608695652174,6.1
241,110,35.89949493661166,206.03636363636363,40.95454545454545,5.9
242,118,38.72792206135785,208.03389830508473,93.78813559322033,6.1
243,113,37.55634918610404,208.79646017699116,252.2920353982301,6.0
244,109,35.31370849898476,210.0,118.0,5.9
245,107,36.14213562373095,209.74766355140187,141.65420560747663,5.8
246,112,36.72792206135786,210.13392857142858,299.0892857142857,6.0
247,112,36.14213562373095,211.16071428571428,409.5,6.0
248,109,36.14213562373095,213.44954128440367,25.724770642201836,5.9
249,109,36.72792206135786,213.24770642201835,74.18348623853211,5.9
250,109,36.72792206135785,214.88990825688074,232.6697247706422,5.9
251,105,36.72792206135785,216.8,279.2857142857143,5.8
252,109,36.72792206135785,216.8256880733945,323.89908256880733,5.9
253,110,35.89949493661167,217.1090909090909,430.8727272727273,5.9
254,111,36.48528137423857,217.16216216216216,164.06306306306305,5.9
255,117,37.31370849898476,218.0,379.37606837606836,6.1
256,102,34.48528137423857,219.8235294117647,53.5,5.7
257,108,35.31370849898476,219.97222222222223,397.9537037037037,5.9
258,107,35.31370849898475,221.07476635514018,86.92523364485982,5.8
259,60,27.899494936611667,221.63333333333333,97.71666666666667,4.4
261,110,36.72792206135785,223.03636363636363,17.863636363636363,5.9
262,103,35.89949493661167,223.23300970873785,144.92233009708738,5.7
263,112,38.72792206135786,224.66964285714286,262.45535714285717,6.0
264,118,38.14213562373095,224.66949152542372,123.16949152542372,6.1
265,107,36.72792206135786,224.97196261682242,249.15887850467288,5.8
266,114,38.72792206135786,225.82456140350877,301.3157894736842,6.0
267,138,43.55634918610404,228.67391304347825,162.18840579710144,6.6
268,105,36.72792206135785,230.36190476190475,216.8761904761905,5.8
269,114,38.14213562373095,230.87719298245614,316.140350877193,6.0
270,115,36.72792206135785,232.28695652173914,364.09565217391304,6.1
271,113,37.31370849898476,232.83185840707964,198.93805309734512,6.0
272,108,38.384776310850235,235.22222222222223,79.62037037037037,5.9
273,110,36.72792206135785,234.8272727272727,237.3090909090909,5.9
274,111,35.89949493661166,236.0810810810811,25.91891891891892,5.9
275,105,35.31370849898475,236.0095238095238,140.16190476190476,5.8
276,114,37.31370849898475,235.8421052631579,341.0263157894737,6.0
277,99,34.48528137423857,239.87878787878788,179.45454545454547,5.6
278,109,36.72792206135785,239.954128440367,260.91743119266056,5.9
279,111,36.97056274847714,240.018018018018,52.648648648648646,5.9
280,129,39.31370849898476,240.45736434108528,283.38759689922483,6.4
281,114,36.14213562373095,241.0,129.5,6.0
282,92,34.142135623730944,241.29347826086956,218.08695652173913,5.4
283,119,38.97056274847714,240.64705882352942,304.57142857142856,6.2
284,106,35.89949493661167,240.83962264150944,407.04716981132077,5.8
285,58,27.899494936611667,241.5344827586207,164.8448275862069,4.3
286,106,35.31370849898476,242.21698113207546,424.7830188679245,5.8
287,108,37.31370849898476,245.46296296296296,381.97222222222223,5.9
288,121,38.48528137423857,245.88429752066116,190.5206611570248,6.2
289,98,35.55634918610404,246.48979591836735,16.408163265306122,5.6
290,106,35.89949493661166,248.04716981132074,358.8301886792453,5.8
291,116,37.31370849898476,248.9051724137931,96.32758620689656,6.1
292,103,36.27817459305202,248.93203883495147,116.3883495145631,5.7
293,117,36.72792206135786,249.3846153846154,334.8974358974359,6.1
294,120,38.72792206135785,250.26666666666668,207.05833333333334,6.2
295,134,40.72792206135785,250.6865671641791,319.32089552238807,6.5
296,125,38.72792206135785,250.832,148.928,6.3
297,121,38.14213562373095,252.900826446281,166.2396694214876,6.2
298,125,39.31370849898476,254.36,292.856,6.3
299,122,38.72792206135785,254.77868852459017,219.78688524590163,6.2
300,123,38.14213562373095,254.65853658536585,234.6341463414634,6.3
301,114,37.55634918610404,255.28947368421052,265.4035087719298,6.0
302,122,38.14213562373095,255.31147540983608,398.327868852459,6.2
303,122,41.76345596729059,256.45081967213116,21.0327868852459,6.2
304,119,37.31370849898476,255.54621848739495,248.0252100840336,6.2
305,112,36.48528137423857,257.67857142857144,368.5,6.0
306,117,37.31370849898476,257.53846153846155,136.9059829059829,6.1
307,97,36.970562748477136,262.7525773195876,424.5979381443299,5.6
308,123,39.55634918610404,264.1463414634146,90.52845528455285,6.3
309,117,37.89949493661167,264.0,386.4957264957265,6.1
310,111,35.55634918610404,264.6216216216216,405.8918918918919,5.9
311,117,38.72792206135786,265.63247863247864,110.80341880341881,6.1
312,107,35.31370849898476,266.06542056074767,276.0841121495327,5.8
313,108,36.970562748477136,267.462962962963,300.5833333333333,5.9
314,118,37.89949493661166,266.77966101694915,346.59322033898303,6.1
315,111,35.89949493661166,270.0810810810811,37.08108108108108,5.9
316,110,36.14213562373095,270.2181818181818,174.4,5.9
317,126,38.72792206135785,271.1507936507937,156.96825396825398,6.3
318,95,34.48528137423857,271.3157894736842,242.0421052631579,5.5
320,78,36.14213562373095,271.6923076923077,315.34615384615387,5.0
322,112,36.14213562373095,274.58035714285717,209.85714285714286,6.0
324,119,37.31370849898476,278.0420168067227,127.52941176470588,6.2
325,110,36.72792206135786,278.3090909090909,376.1363636363636,5.9
326,122,38.72792206135785,278.8360655737705,349.41803278688525,6.2
327,85,31.31370849898476,278.4,396.2705882352941,5.2
328,117,38.142135623730944,281.8376068376068,264.05982905982904,6.1
329,119,37.31370849898476,283.52941176470586,434.9579831932773,6.2
330,103,37.97056274847714,283.90291262135923,358.49514563106794,5.7
331,120,37.89949493661167,284.40833333333336,226.94166666666666,6.2
333,119,37.31370849898476,284.69747899159665,42.1764705882353,6.2
334,120,37.31370849898476,285.5,299.0,6.2
336,125,38.72792206135785,286.448,199.552,6.3
337,112,36.14213562373095,287.1607142857143,179.97321428571428,6.0
338,108,36.72792206135785,287.3796296296296,213.0462962962963,5.9
339,136,42.384776310850235,287.75,243.52941176470588,6.6
340,119,37.31370849898476,288.30252100840335,76.17647058823529,6.2
341,133,40.72792206135785,288.23308270676694,95.66165413533835,6.5
342,113,37.31370849898475,288.0265486725664,149.87610619469027,6.0
343,117,37.798989873223334,288.4871794871795,280.64102564102564,6.1
344,117,38.97056274847714,288.2564102564103,390.7606837606838,6.1
345,109,35.55634918610404,290.5963302752294,330.91743119266056,5.9
346,114,36.72792206135785,297.0175438596491,188.68421052631578,6.0
347,109,36.14213562373095,298.1192660550459,221.26605504587155,5.9
348,123,40.14213562373095,298.1056910569106,257.650406504065,6.3
349,126,38.72792206135786,299.3492063492063,130.57142857142858,6.3
350,117,37.31370849898476,300.52991452991455,144.0940170940171,6.1
351,78,31.556349186104043,300.14102564102564,178.65384615384616,5.0
352,114,36.970562748477136,300.5701754385965,18.55263157894737,6.0
353,113,36.14213562373095,302.1858407079646,51.54867256637168,6.0
354,105,35.31370849898476,304.0571428571429,118.65714285714286,5.8
355,115,40.04163056034261,303.68695652173915,165.4608695652174,6.1
356,120,39.55634918610404,303.76666666666665,355.425,6.2
357,75,35.55634918610404,304.73333333333335,38.42666666666667,4.9
358,109,35.31370849898476,305.0,75.0,5.9
359,113,38.384776310850235,304.8495575221239,104.46902654867256,6.0
360,107,35.31370849898476,304.7570093457944,205.83177570093457,5.8
361,115,36.72792206135785,304.81739130434784,378.54782608695655,6.1
363,117,38.48528137423857,307.008547008547,289.05982905982904,6.1
364,114,38.14213562373095,307.4824561403509,424.03508771929825,6.0
365,115,37.31370849898476,311.38260869565215,244.80869565217392,6.1
366,110,36.72792206135785,310.8454545454546,328.07272727272726,5.9
367,78,33.55634918610404,312.2564102564103,175.26923076923077,5.0
368,115,37.55634918610404,312.3391304347826,223.34782608695653,6.1
369,118,38.14213562373095,312.59322033898303,310.00847457627117,6.1
370,125,39.55634918610404,314.48,132.968,6.3
371,118,37.31370849898476,314.271186440678,272.135593220339,6.1
372,119,37.31370849898476,315.453781512605,150.0252100840336,6.2
373,114,38.970562748477136,314.96491228070175,401.0175438596491,6.0
374,125,40.142135623730944,316.088,362.024,6.3
375,76,30.72792206135785,316.9342105263158,296.7763157894737,4.9
376,118,38.14213562373095,319.5,166.5,6.1
377,121,37.89949493661166,318.45454545454544,337.9669421487603,6.2
378,122,38.97056274847714,318.5163934426229,87.18852459016394,6.2
379,130,39.31370849898476,319.4153846153846,380.5,6.4
380,116,38.97056274847714,319.66379310344826,185.61206896551724,6.1
381,126,39.31370849898476,321.22222222222223,17.00793650793651,6.3
382,129,40.384776310850235,321.15503875968994,69.6046511627907,6.4
383,118,38.14213562373095,322.4237288135593,262.77966101694915,6.1
384,101,34.48528137423857,325.0495049504951,433.46534653465346,5.7
385,106,35.31370849898476,326.87735849056605,49.04716981132076,5.8
386,96,34.97056274847714,327.6666666666667,245.53125,5.5
387,110,37.31370849898476,327.8727272727273,223.94545454545454,5.9
388,107,35.89949493661166,328.1121495327103,392.74766355140184,5.8
389,126,39.55634918610404,328.8253968253968,126.93650793650794,6.3
390,111,36.48528137423857,328.990990990991,147.00900900900902,5.9
391,121,38.72792206135785,330.1900826446281,95.51239669421487,6.2
392,108,35.89949493661166,329.8703703703704,326.10185185185185,5.9
393,111,36.14213562373095,331.4594594594595,212.64864864864865,5.9
394,119,37.31370849898476,331.1764705882353,284.52941176470586,6.2
395,112,36.72792206135786,332.10714285714283,110.86607142857143,6.0
396,118,37.31370849898476,332.5,309.91525423728814,6.1
397,113,38.14213562373095,333.04424778761063,407.34513274336285,6.0
398,130,40.14213562373095,333.81538461538463,351.03846153846155,6.4
399,125,39.79898987322333,335.664,64.064,6.3
400,109,36.14213562373095,335.9357798165138,252.91743119266056,5.9
401,122,38.72792206135785,338.3114754098361,33.68852459016394,6.2
402,108,36.72792206135785,337.9074074074074,372.22222222222223,5.9
403,104,35.89949493661167,339.83653846153845,200.875,5.8
405,107,35.31370849898476,342.14953271028037,178.93457943925233,5.8
406,97,34.72792206135786,343.319587628866,84.43298969072166,5.6
407,108,35.89949493661166,345.3240740740741,20.63888888888889,5.9
408,107,35.31370849898475,343.9252336448598,275.0747663551402,5.8
409,108,35.31370849898476,344.9537037037037,47.02777777777778,5.9
410,106,35.31370849898476,344.79245283018867,233.87735849056602,5.8
412,128,40.384776310850235,347.03125,297.59375,6.4
413,128,40.97056274847714,347.5625,95.9765625,6.4
414,111,36.72792206135785,347.5135135135135,338.5945945945946,5.9
415,119,37.31370849898476,348.69747899159665,120.82352941176471,6.2
416,91,39.31370849898476,349.5824175824176,151.5054945054945,5.4
417,120,37.31370849898476,350.5,357.0,6.2
418,120,37.89949493661167,350.5083333333333,426.9166666666667,6.2
420,131,39.31370849898476,351.4580152671756,251.5267175572519,6.5
421,124,39.55634918610404,352.41129032258067,283.81451612903226,6.3
422,118,39.31370849898476,352.56779661016947,369.2542372881356,6.1
423,86,33.071067811865476,353.01162790697674,177.51162790697674,5.2
424,99,34.72792206135785,354.8484848484849,265.3636363636364,5.6
425,103,35.071067811865476,356.9514563106796,73.62135922330097,5.7
426,118,37.89949493661167,356.6779661016949,39.95762711864407,6.1
427,113,37.55634918610404,356.5486725663717,138.86725663716814,6.0
428,108,35.89949493661166,357.7962962962963,408.1296296296296,5.9
429,108,35.31370849898476,359.02777777777777,213.0462962962963,5.9
430,107,35.89949493661167,362.9252336448598,225.17757009345794,5.8
431,108,36.14213562373095,364.22222222222223,300.73148148148147,5.9
432,110,36.72792206135785,363.8181818181818,336.8,5.9
433,112,36.48528137423857,365.0357142857143,247.04464285714286,6.0
434,111,36.970562748477136,365.6216216216216,262.26126126126127,5.9
435,118,37.55634918610404,364.8474576271187,387.6271186440678,6.1
436,105,35.89949493661167,366.57142857142856,81.0952380952381,5.8
437,113,37.55634918610404,365.57522123893807,115.09734513274336,6.0
438,117,37.31370849898476,365.7350427350427,188.47863247863248,6.1
439,109,36.72792206135786,368.1651376146789,21.972477064220183,5.9
440,107,35.89949493661167,369.1775700934579,101.67289719626169,5.8
441,110,35.89949493661166,368.95454545454544,369.96363636363634,5.9
442,101,34.72792206135786,369.4257425742574,411.65346534653463,5.7
443,107,36.72792206135785,370.23364485981307,50.94392523364486,5.8
444,105,36.48528137423857,371.8857142857143,210.44761904761904,5.8
445,85,33.55634918610404,371.18823529411765,425.36470588235295,5.2
446,116,38.72792206135785,373.83620689655174,349.38793103448273,6.1
447,116,37.55634918610404,374.8965517241379,131.66379310344828,6.1
448,110,36.72792206135785,374.75454545454545,326.94545454545454,5.9
450,122,39.55634918610405,378.55737704918033,167.58196721311475,6.2
451,132,40.14213562373095,378.27272727272725,288.09090909090907,6.5
452,122,37.89949493661166,379.58196721311475,71.07377049180327,6.2
453,127,39.55634918610404,379.0472440944882,306.3070866141732,6.4
454,111,37.55634918610404,379.36036036036035,432.0900900900901,5.9
455,120,44.55634918610404,379.575,222.65,6.2
456,112,36.48528137423857,380.875,371.04464285714283,6.0
457,120,37.89949493661167,382.40833333333336,37.99166666666667,6.2
458,125,39.55634918610404,383.224,118.864,6.3
459,117,37.31370849898476,383.43589743589746,341.95726495726495,6.1
460,129,39.31370849898476,383.4031007751938,385.47286821705427,6.4
461,89,35.55634918610404,383.7977528089888,152.31460674157304,5.3
462,127,38.72792206135785,384.40157480314963,188.69291338582678,6.4
463,112,37.31370849898476,383.875,233.09821428571428,6.0
464,127,39.55634918610404,384.5748031496063,250.69291338582678,6.4
465,117,37.31370849898476,385.6068376068376,204.97435897435898,6.1
466,105,36.72792206135785,391.87619047619046,86.36190476190477,5.8
467,100,34.97056274847714,391.39,218.0,5.6
468,112,37.55634918610404,390.57142857142856,355.60714285714283,6.0
469,91,34.970562748477136,391.05494505494505,51.35164835164835,5.4
470,111,36.72792206135786,392.0450450450451,406.1261261261261,5.9
471,106,35.89949493661167,393.2358490566038,141.22641509433961,5.8
472,101,34.48528137423857,394.0495049504951,181.47524752475246,5.7
473,111,36.48528137423857,394.06306306306305,62.08108108108108,5.9
474,104,36.14213562373095,395.8269230769231,299.6057692307692,5.8
475,112,36.970562748477136,394.875,378.42857142857144,6.0
476,109,35.31370849898476,396.0,268.0,5.9
