label,area,perimeter,y,x,radius
179,99,33.89949493661166,146.23232323232324,70.12121212121212,5.6
181,109,35.31370849898476,147.0,151.0,5.9
182,107,35.31370849898476,148.0,37.90654205607477,5.8
184,102,36.14213562373095,148.61764705882354,342.7549019607843,5.7
186,109,35.89949493661166,151.14678899082568,177.1651376146789,5.9
187,109,35.31370849898476,152.0,263.0,5.9
188,87,36.72792206135786,152.632183908046,134.49425287356323,5.3
189,49,32.31370849898476,154.12244897959184,103.79591836734694,3.9
190,139,44.14213562373095,155.89928057553956,25.92086330935252,6.7
192,124,39.55634918610404,155.8709677419355,300.1290322580645,6.3
193,135,42.520815280171306,156.8,288.1185185185185,6.6
195,120,37.31370849898476,158.5,249.0,6.2
196,131,40.14213562373095,159.54961832061068,199.6030534351145,6.5
197,131,39.89949493661166,161.46564885496184,417.46564885496184,6.5
198,121,39.071067811865476,162.37190082644628,41.96694214876033,6.2
199,126,38.72792206135785,163.13492063492063,54.888888888888886,6.3
200,114,36.72792206135785,164.5701754385965,436.7894736842105,6.0
201,111,36.97056274847714,164.47747747747746,110.64864864864865,5.9
202,124,38.970562748477136,164.29032258064515,221.00806451612902,6.3
203,115,36.72792206135786,164.71304347826086,346.8695652173913,6.1
204,110,36.48528137423857,166.03636363636363,152.98181818181817,5.9
205,91,33.31370849898476,167.1978021978022,130.3186813186813,5.4
206,116,36.72792206135786,169.1293103448276,266.4310344827586,6.1
207,296,62.28427124746191,169.0,365.2027027027027,9.7
208,131,40.72792206135785,170.80152671755727,289.17557251908397,6.5
209,126,38.72792206135785,171.71428571428572,317.35714285714283,6.3
210,114,38.384776310850235,173.28070175438597,141.31578947368422,6.0
211,74,31.071067811865476,169.59459459459458,178.86486486486487,4.9
212,206,62.384776310850235,174.91747572815535,173.43203883495147,8.1
213,113,37.55634918610404,174.58407079646017,243.52212389380531,6.0
214,117,36.72792206135786,174.6153846153846,17.102564102564102,6.1
215,118,38.14213562373095,175.40677966101694,77.03389830508475,6.1
216,120,37.31370849898476,176.0,61.5,6.2
217,108,35.31370849898476,175.80555555555554,203.80555555555554,5.9
218,106,34.72792206135786,180.11320754716982,110.11320754716981,5.8
219,110,35.89949493661166,181.03636363636363,337.95454545454544,5.9
221,126,38.14213562373095,185.5,256.2857142857143,6.3
222,101,34.48528137423857,186.03960396039605,361.54455445544556,5.7
223,96,35.89949493661166,188.71875,174.61458333333334,5.5
224,112,36.72792206135786,188.14285714285714,145.88392857142858,6.0
225,133,40.97056274847714,187.8796992481203,315.593984962406,6.5
226,122,37.89949493661166,190.58196721311475,38.07377049180328,6.2
227,99,37.55634918610404,190.4949494949495,212.85858585858585,5.6
228,322,66.87005768508881,190.7049689440994,229.1304347826087,10.1
229,119,37.89949493661166,190.61344537815125,295.109243697479,6.2
230,111,35.89949493661166,191.0810810810811,376.0810810810811,5.9
231,220,59.834523779156065,191.12272727272727,98.47272727272727,8.4
232,125,38.72792206135785,192.264,392.904,6.3
233,118,37.31370849898475,193.42372881355934,79.0677966101695,6.1
234,106,35.31370849898476,197.95283018867926,243.88679245283018,5.8
235,119,37.31370849898476,198.9747899159664,161.45378151260505,6.2
236,117,37.89949493661166,199.04273504273505,410.3931623931624,6.1
237,117,37.31370849898476,201.04273504273505,186.6239316239316,6.1
238,148,53.248737341529164,200.69594594594594,52.9054054054054,6.9
239,110,35.89949493661166,202.04545454545453,138.03636363636363,5.9
240,111,35.89949493661166,201.9189189189189,429.9189189189189,5.9
241,117,40.14213562373095,204.72649572649573,45.598290598290596,6.1
242,110,35.89949493661166,204.04545454545453,73.03636363636363,5.9
243,110,37.14213562373095,203.97272727272727,369.1363636363636,5.9
244,118,37.31370849898476,204.98305084745763,97.42372881355932,6.1
245,110,35.89949493661166,204.95454545454547,340.03636363636366,5.9
248,111,35.89949493661166,207.0810810810811,310.9189189189189,5.9
250,109,36.142135623730944,207.63302752293578,221.85321100917432,5.9
251,101,34.48528137423857,208.12871287128712,277.53465346534654,5.7
253,104,35.656854249492376,209.91346153846155,204.4903846153846,5.8
254,110,35.89949493661166,211.04545454545453,151.03636363636363,5.9
255,122,38.72792206135786,210.95901639344262,384.61475409836066,6.2
256,114,37.31370849898476,213.3421052631579,246.8859649122807,6.0
258,111,38.38477631085023,213.45945945945945,168.15315315315314,5.9
259,116,37.89949493661167,214.99137931034483,294.5689655172414,6.1
260,121,37.55634918610404,215.61157024793388,57.43801652892562,6.2
261,120,38.72792206135785,217.49166666666667,318.71666666666664,6.2
262,109,35.89949493661167,218.90825688073394,368.9908256880734,5.9
263,114,38.14213562373095,220.12280701754386,14.93859649122807,6.0
264,107,37.55634918610404,220.26168224299064,405.89719626168227,5.8
265,107,35.31370849898476,221.05607476635515,74.0,5.8
266,115,37.31370849898476,222.16521739130434,387.7391304347826,6.1
267,109,35.31370849898476,223.0,99.0,5.9
268,115,36.72792206135785,224.45217391304348,207.81739130434784,6.1
269,107,35.31370849898476,223.84112149532712,226.85046728971963,5.8
270,109,35.89949493661166,225.14678899082568,120.1651376146789,5.9
271,110,37.071067811865476,225.96363636363637,424.8909090909091,5.9
272,105,35.89949493661166,227.37142857142857,309.9428571428571,5.8
273,110,36.48528137423857,227.8090909090909,133.96363636363637,5.9
274,229,57.698484809834994,227.75545851528383,341.2314410480349,8.5
275,281,68.49137802864846,230.91459074733095,43.170818505338076,9.5
276,123,38.97056274847714,230.5121951219512,253.2357723577236,6.3
277,106,35.31370849898476,231.26415094339623,277.7358490566038,5.8
278,109,35.31370849898476,231.0,295.0,5.9
280,123,38.48528137423857,233.04065040650406,191.6260162601626,6.3
281,96,33.89949493661166,232.96875,328.6354166666667,5.5
282,109,35.31370849898476,234.0,16.0,5.9
284,109,35.31370849898476,234.0,373.0,5.9
285,113,37.89949493661167,234.3716814159292,392.7345132743363,6.0
286,109,35.89949493661167,236.9816513761468,76.08256880733946,5.9
287,114,36.97056274847714,238.23684210526315,109.52631578947368,6.0
288,128,39.31370849898476,241.359375,125.484375,6.4
289,110,36.72792206135785,241.14545454545456,419.2,5.9
290,108,35.89949493661167,242.19444444444446,228.86111111111111,5.9
291,100,33.89949493661166,244.91,149.58,5.6
292,106,36.14213562373095,243.60377358490567,169.87735849056602,5.8
293,119,38.14213562373095,246.99159663865547,253.45378151260505,6.2
294,120,37.31370849898476,248.0,62.5,6.2
295,109,35.31370849898476,248.0,206.0,5.9
296,124,38.14213562373095,250.41935483870967,34.346774193548384,6.3
297,117,37.31370849898476,251.4188034188034,398.04273504273505,6.1
298,116,37.31370849898476,251.67241379310346,16.974137931034484,6.1
299,127,38.72792206135785,252.30708661417322,99.5984251968504,6.4
300,122,38.72792206135785,253.44262295081967,280.9836065573771,6.2
301,121,38.48528137423857,253.6198347107438,363.1652892561983,6.2
303,128,39.31370849898476,256.7265625,338.046875,6.4
304,123,40.14213562373095,257.5040650406504,132.78861788617886,6.3
305,130,39.31370849898476,256.5692307692308,320.4846153846154,6.4
306,250,58.04163056034262,260.784,265.216,8.9
307,110,35.89949493661167,260.8727272727273,376.8909090909091,5.9
308,106,38.14213562373095,262.3207547169811,67.14150943396227,5.8
309,115,39.79898987322333,262.8086956521739,147.66086956521738,6.1
310,109,35.31370849898476,267.0,22.0,5.9
311,108,35.89949493661167,266.97222222222223,235.22222222222223,5.9
312,117,37.31370849898476,269.38461538461536,197.98290598290598,6.1
313,109,35.31370849898476,269.0,431.0,5.9
314,115,36.72792206135785,269.6347826086957,212.87826086956522,6.1
315,108,35.31370849898476,271.19444444444446,393.19444444444446,5.9
316,125,38.72792206135786,271.112,416.072,6.3
317,109,35.31370849898476,272.0,180.0,5.9
318,105,36.14213562373095,271.83809523809526,358.95238095238096,5.8
320,100,33.89949493661166,273.09,339.58,5.6
321,109,35.31370849898476,274.0,101.0,5.9
322,124,40.14213562373095,277.48387096774195,256.5,6.3
323,109,35.31370849898476,277.0,275.0,5.9
324,265,63.83452377915607,279.27169811320755,132.9056603773585,9.2
325,122,39.55634918610404,279.6885245901639,290.1311475409836,6.2
328,118,37.31370849898476,282.43220338983053,436.9237288135593,6.1
329,309,67.2842712474619,282.168284789644,70.1747572815534,9.9
330,118,38.14213562373095,282.3813559322034,165.08474576271186,6.1
331,121,38.72792206135785,282.60330578512395,192.89256198347107,6.2
332,98,40.72792206135785,282.48979591836735,32.46938775510204,5.6
334,103,37.31370849898475,284.63106796116506,406.9805825242718,5.7
336,110,36.14213562373095,288.46363636363634,54.4,5.9
337,124,39.31370849898476,288.35483870967744,151.00806451612902,6.3
338,115,36.72792206135785,288.704347826087,222.04347826086956,6.1
339,120,37.89949493661167,290.64166666666665,388.925,6.2
340,113,36.72792206135786,293.1858407079646,423.94690265486724,6.0
341,103,34.72792206135785,294.252427184466,78.1747572815534,5.7
342,108,38.72792206135785,298.02777777777777,436.1203703703704,5.9
343,117,37.31370849898476,296.88034188034186,95.46153846153847,6.1
344,124,38.72792206135785,298.05645161290323,254.2983870967742,6.3
345,101,36.48528137423857,294.3069306930693,318.3069306930693,5.7
346,130,39.89949493661167,298.10769230769233,353.95384615384614,6.4
347,107,35.31370849898476,298.9158878504673,116.93457943925233,5.8
348,88,36.72792206135785,298.21590909090907,289.375,5.3
350,45,27.899494936611664,297.73333333333335,296.46666666666664,3.8
351,221,64.8700576850888,301.579185520362,313.0135746606335,8.4
352,105,36.14213562373095,301.65714285714284,141.5142857142857,5.8
353,332,66.87005768508881,301.5030120481928,405.8072289156627,10.3
354,105,35.31370849898476,301.73333333333335,200.76190476190476,5.8
355,61,29.071067811865476,304.04918032786884,296.39344262295083,4.4
356,114,36.14213562373095,304.2631578947368,278.0,6.0
357,107,35.31370849898476,304.9158878504673,215.06542056074767,5.8
358,98,33.31370849898476,307.0,44.5,5.6
359,117,36.72792206135786,308.1025641025641,156.6153846153846,6.1
361,112,36.14213562373095,308.4642857142857,339.69642857142856,6.0
362,122,38.72792206135785,309.9016393442623,65.3688524590164,6.2
364,118,37.31370849898476,311.0508474576271,15.5,6.1
365,105,35.89949493661167,313.0190476190476,363.1904761904762,5.8
366,118,37.31370849898476,314.43220338983053,172.92372881355934,6.1
367,126,39.55634918610404,313.8253968253968,259.45238095238096,6.3
368,118,37.89949493661166,314.364406779661,292.0762711864407,6.1
369,109,36.970562748477136,315.0275229357798,207.19266055045873,5.9
370,127,38.72792206135785,314.68503937007875,385.45669291338584,6.4
371,124,38.72792206135785,315.5806451612903,79.49193548387096,6.3
372,114,37.071067811865476,315.96491228070175,100.1140350877193,6.0
373,111,36.72792206135785,315.9009009009009,138.94594594594594,5.9
374,50,25.071067811865476,317.68,269.78,4.0
375,113,36.72792206135786,320.2920353982301,325.8141592920354,6.0
376,105,36.48528137423857,320.9904761904762,403.56190476190477,5.8
378,107,35.89949493661167,323.3457943925234,46.504672897196265,5.8
379,108,35.31370849898476,324.19444444444446,246.19444444444446,5.9
381,109,35.31370849898476,324.0,420.0,5.9
382,109,35.31370849898476,325.0,24.0,5.9
383,117,36.72792206135786,326.8974358974359,64.61538461538461,6.1
384,107,36.14213562373095,327.4485981308411,337.2710280373832,5.8
385,116,37.31370849898476,327.1465517241379,354.5431034482759,6.1
387,107,35.31370849898476,328.1588785046729,371.85046728971963,5.8
388,90,34.72792206135785,328.23333333333335,224.33333333333334,5.4
389,109,35.31370849898476,331.0,437.0,5.9
390,101,41.31370849898476,330.3168316831683,297.46534653465346,5.7
391,109,35.31370849898476,332.0,152.0,5.9
394,115,38.384776310850235,334.31304347826085,196.50434782608696,6.1
396,109,35.31370849898476,335.0,85.0,5.9
397,114,36.72792206135785,334.85087719298247,170.49122807017545,6.0
398,115,37.31370849898475,335.37391304347824,390.88695652173914,6.1
399,120,37.31370849898476,336.0,130.5,6.2
400,98,38.31370849898476,338.61224489795916,228.6734693877551,5.6
401,110,36.14213562373095,336.7,277.1636363636364,5.9
402,119,37.89949493661166,342.109243697479,315.38655462184875,6.2
403,109,35.89949493661166,344.1651376146789,48.85321100917431,5.9
404,129,40.970562748477136,344.50387596899225,33.3875968992248,6.4
405,110,36.72792206135785,344.92727272727274,377.94545454545454,5.9
406,123,38.14213562373095,346.3252032520325,332.5365853658537,6.3
407,129,39.89949493661166,347.5968992248062,349.5426356589147,6.4
408,70,29.31370849898476,345.3142857142857,404.5,4.7
409,81,32.89949493661167,350.1975308641975,306.641975308642,5.1
410,57,27.071067811865476,351.280701754386,404.7543859649123,4.3
411,66,29.899494936611667,349.92424242424244,138.87878787878788,4.6
412,120,38.72792206135785,352.25,419.89166666666665,6.2
414,119,37.31370849898476,354.52941176470586,87.95798319327731,6.2
416,109,35.31370849898476,357.0,166.0,5.9
417,108,35.31370849898476,358.02777777777777,25.953703703703702,5.9
418,101,35.55634918610404,359.0,360.34653465346537,5.7
419,102,35.31370849898476,360.4019607843137,42.84313725490196,5.7
420,112,36.14213562373095,360.44642857142856,216.875,6.0
421,108,35.31370849898476,359.9537037037037,247.02777777777777,5.9
422,97,33.89949493661167,360.44329896907215,73.84536082474227,5.6
423,107,37.79898987322333,360.8130841121495,102.38317757009345,5.8
424,107,35.31370849898476,363.2429906542056,143.83177570093457,5.8
425,106,34.72792206135786,362.8867924528302,203.88679245283018,5.8
426,115,36.97056274847714,363.23478260869564,299.8782608695652,6.1
427,114,36.14213562373095,363.5,340.2105263157895,6.0
428,119,37.31370849898476,362.9579831932773,385.52941176470586,6.2
429,109,36.48528137423857,363.8348623853211,326.9908256880734,5.9
430,113,36.72792206135785,364.87610619469024,191.53982300884957,6.0
432,108,35.31370849898476,366.19444444444446,406.80555555555554,5.9
433,119,37.31370849898476,366.9579831932773,124.47058823529412,6.2
434,117,37.31370849898476,367.0683760683761,288.45299145299145,6.1
435,107,35.31370849898476,370.4485981308411,56.47663551401869,5.8
436,103,36.14213562373095,371.94174757281553,76.23300970873787,5.7
437,115,36.72792206135785,370.95652173913044,93.29565217391304,6.1
438,116,37.31370849898476,373.13793103448273,272.42241379310343,6.1
439,112,37.31370849898476,373.13392857142856,421.125,6.0
440,110,36.72792206135785,376.2,10.190909090909091,5.9
441,106,35.31370849898476,374.0943396226415,312.9622641509434,5.8
442,109,35.31370849898476,374.0,370.0,5.9
443,111,36.72792206135785,376.7567567567568,222.52252252252254,5.9
444,119,38.14213562373095,379.47058823529414,26.88235294117647,6.2
445,119,37.89949493661167,380.3613445378151,336.96638655462186,6.2
446,124,38.72792206135785,380.13709677419354,401.94354838709677,6.3
447,131,48.97056274847714,377.58015267175574,159.9236641221374,6.5
448,120,38.14213562373095,380.75,196.2,6.2
449,120,39.55634918610404,380.8,384.78333333333336,6.2
450,117,37.31370849898476,382.61538461538464,212.77777777777777,6.1
451,119,38.14213562373095,383.3613445378151,358.9579831932773,6.2
452,124,41.9350288425444,386.06451612903226,164.61290322580646,6.3
453,129,39.31370849898476,385.5968992248062,94.47286821705427,6.4
455,118,38.97056274847714,387.66101694915255,414.9491525423729,6.1
456,124,39.31370849898476,389.48387096774195,65.51612903225806,6.3
457,106,36.72792206135785,389.1320754716981,118.68867924528301,5.8
458,107,35.31370849898476,392.0934579439252,183.0,5.8
459,110,35.89949493661166,392.95454545454544,226.96363636363637,5.9
460,122,38.72792206135786,392.8360655737705,320.59016393442624,6.2
461,302,62.04163056034261,394.03973509933775,299.95364238410593,9.8
462,111,35.89949493661166,393.9189189189189,397.0810810810811,5.9
463,128,40.72792206135786,395.8046875,262.6953125,6.4
464,127,40.72792206135785,395.7007874015748,350.5196850393701,6.4
465,119,37.31370849898476,397.453781512605,17.974789915966387,6.2
466,120,37.31370849898476,397.0,34.5,6.2
467,101,34.72792206135785,399.0693069306931,82.43564356435644,5.7
468,106,34.72792206135786,399.1132075471698,371.8867924528302,5.8
470,105,36.72792206135785,400.8952380952381,108.27619047619048,5.8
471,69,29.556349186104043,405.6811594202899,75.30434782608695,4.7
472,117,36.72792206135786,405.1025641025641,124.38461538461539,6.1
473,182,52.14213562373095,405.3296703296703,169.0934065934066,7.6
474,150,47.89949493661166,405.79333333333335,159.71333333333334,6.9
475,105,37.55634918610404,406.25714285714287,384.44761904761907,5.8
476,110,35.89949493661167,406.8727272727273,52.10909090909091,5.9
478,102,34.72792206135785,408.0686274509804,337.38235294117646,5.7
479,128,39.31370849898476,408.921875,93.109375,6.4
480,56,33.071067811865476,408.8392857142857,296.375,4.2
481,85,34.72792206135785,411.0,245.90588235294118,5.2
483,120,39.55634918610404,410.3833333333333,396.06666666666666,6.2
484,122,38.14213562373095,412.1475409836066,22.221311475409838,6.2
485,325,66.2842712474619,412.3538461538462,278.62461538461537,10.2
486,49,29.106601717798213,412.2244897959184,411.2040816326531,3.9
487,120,37.31370849898476,413.5,134.0,6.2
488,100,38.520815280171306,411.89,212.03,5.6
489,120,37.31370849898476,413.5,324.0,6.2
491,115,38.14213562373095,412.83478260869566,195.70434782608694,6.1
494,122,38.97056274847714,414.5409836065574,258.8114754098361,6.2
496,123,40.72792206135785,417.130081300813,104.04878048780488,6.3
497,82,32.242640687119284,417.1707317073171,220.58536585365854,5.1
500,131,44.14213562373095,418.37404580152673,429.2977099236641,6.5
501,304,67.2842712474619,421.3980263157895,184.0328947368421,9.8
502,54,26.485281374238568,421.51851851851853,50.55555555555556,4.1
503,110,36.14213562373095,422.0,370.94545454545454,5.9
504,106,36.72792206135785,423.4811320754717,356.92452830188677,5.8
508,123,38.72792206135786,424.8780487804878,385.390243902439,6.3
509,202,67.79898987322333,425.5990099009901,9.633663366336634,8.0
510,112,36.48528137423857,425.875,32.044642857142854,6.0
511,117,38.970562748477136,426.2735042735043,202.32478632478632,6.1
512,108,36.14213562373095,426.3703703703704,231.53703703703704,5.9
517,117,37.89949493661167,431.008547008547,59.53846153846154,6.1
518,104,34.72792206135785,430.97115384615387,259.1826923076923,5.8
519,113,38.142135623730944,430.7699115044248,292.86725663716817,6.0
521,46,25.69238815542512,434.0,48.80434782608695,3.8
522,114,36.97056274847714,433.5701754385965,100.76315789473684,6.0
523,106,34.72792206135786,432.8867924528302,116.88679245283019,5.8
524,111,35.89949493661166,434.0810810810811,272.0810810810811,5.9
525,115,36.970562748477136,432.4173913043478,345.60869565217394,6.1
526,108,35.31370849898476,432.19444444444446,401.80555555555554,5.9
527,97,37.31370849898476,435.25773195876286,422.62886597938143,5.6
